,Close,High,Low,Open,Volume
2026-03-23,577.5900268554688,587.9099731445312,568.510009765625,570.6500244140625,651100
2026-03-24,576.1799926757812,587.8900146484375,570.25,570.25,478300
2026-03-25,589.4199829101562,590.0700073242188,571.3499755859375,585.3599853515625,397287
2026-03-26,580.1099853515625,592.47998046875,579.77001953125,583.469970703125,426400
2026-03-27,570.9400024414062,581.3400268554688,569.7999877929688,580.3599853515625,448600
2026-03-30,573.5700073242188,582.8300170898438,571.6900024414062,581.3800048828125,388100
2026-03-31,588.6799926757812,595.5549926757812,572.7899780273438,581.5999755859375,349759
2026-04-01,598.9199829101562,606.530029296875,592.280029296875,593.5700073242188,383700
2026-04-02,597.1799926757812,609.47998046875,587.2100219726562,589.2899780273438,251800
2026-04-06,598.47998046875,599.4000244140625,588.8699951171875,594.9299926757812,278400
2026-04-07,594.4299926757812,600.22802734375,586.22998046875,593.989990234375,304206
2026-04-08,624.3599853515625,626.739990234375,618.3599853515625,618.3599853515625,433700
2026-04-09,625.5,630.7000122070312,618.4400024414062,620.3599853515625,310200
2026-04-10,631.530029296875,632.4199829101562,624.1599731445312,625.5,249462
2026-04-13,635.2899780273438,635.5900268554688,614.4299926757812,627.0800170898438,281372
2026-04-14,630.7999877929688,638.25,630.6099853515625,636.3699951171875,276100
2026-04-15,616.9400024414062,630.1599731445312,615.0,628.22998046875,422400
2026-04-16,607.97998046875,620.97998046875,606.2249755859375,618.0599975585938,570966
2026-04-17,622.02001953125,634.97998046875,614.010009765625,617.8099975585938,581200
2026-04-20,627.3499755859375,629.469970703125,617.9500122070312,619.02001953125,311300
2026-04-21,614.489990234375,632.7899780273438,613.3400268554688,629.010009765625,504700
2026-04-22,610.6400146484375,626.469970703125,609.5499877929688,622.7999877929688,362424
2026-04-23,618.8900146484375,619.2000122070312,608.1099853515625,615.5700073242188,349100
2026-04-24,615.2999877929688,621.7100219726562,609.6900024414062,613.280029296875,235400
2026-04-27,609.75,617.6900024414062,607.6900024414062,607.6900024414062,516200
2026-04-28,614.0399780273438,616.3400268554688,600.02001953125,609.530029296875,489985
2026-04-29,612.8499755859375,628.5700073242188,612.3300170898438,622.2000122070312,552300
2026-04-30,619.0700073242188,624.22998046875,594.8499755859375,608.489990234375,901700
2026-05-01,614.489990234375,620.6699829101562,605.9349975585938,621.25,426000
2026-05-04,603.2899780273438,611.8900146484375,599.6699829101562,605.4500122070312,532040
2026-05-05,606.0999755859375,612.9600219726562,600.0,605.3800048828125,498500
2026-05-06,615.47998046875,622.1199951171875,610.77001953125,616.1900024414062,410800
2026-05-07,600.489990234375,624.223876953125,596.4199829101562,620.4000244140625,394375
2026-05-08,590.3800048828125,602.8699951171875,589.4500122070312,602.8699951171875,337000
2026-05-11,585.97998046875,592.8400268554688,583.6300048828125,589.8099975585938,466300
2026-05-12,581.1400146484375,586.9600219726562,577.6799926757812,585.8300170898438,481600
2026-05-13,576.7899780273438,585.8599853515625,572.4099731445312,586.239990234375,452534
2026-05-14,575.22998046875,584.6799926757812,575.0399780273438,579.5900268554688,353700
